326	222
273	292
504	321
324	31
252	116
106	387
323	87
408	247
428	291
294	236
458	454
142	468
393	330
333	454
282	226
191	206
400	315
384	221
483	313
315	30
368	127
38	377
438	140
302	135
316	218
429	544
126	196
352	485
475	159
301	272
376	310
340	249
164	90
279	174
409	77
306	385
467	195
333	209
365	278
494	479
132	388
288	349
106	228
189	256
318	342
139	392
391	252
353	469
264	394
300	546
166	279
173	350
161	197
301	216
354	179
208	385
285	535
268	390
329	249
349	504
262	440
279	115
56	336
480	296
433	141
166	104
209	260
463	132
206	209
148	473
250	339
330	140
262	200
230	278
345	561
460	375
301	560
342	519
224	560
313	70
309	496
426	220
524	429
300	183
325	255
404	521
195	434
259	391
300	165
218	438
348	167
144	307
156	249
289	303
370	266
272	407
294	382
234	407
285	104
420	449
334	123
280	565
462	358
210	314
306	372
241	509
387	396
254	101
366	354
460	373
429	380
199	71
125	268
319	415
235	59
312	580
369	328
198	202
131	149
358	160
279	438
298	345
25	369
222	331
195	178
427	300
371	302
326	497
267	501
258	143
92	271
148	485
83	351
217	206
397	386
235	266
74	300
169	250
153	366
313	102
268	238
278	247
413	184
399	97
288	219
429	445
281	333
100	288
93	308
209	346
248	137
353	192
246	499
516	227
358	127
436	556
487	154
278	395
372	504
291	85
411	132
300	190
277	14
187	468
385	315
318	254
233	422
228	365
215	156
256	378
382	191
196	507
224	247
207	104
333	11
395	35
285	118
285	357
76	245
271	134
320	325
522	311
254	85
198	29
282	304
324	370
399	524
273	267
396	74
396	150
329	446
292	364
180	263
306	484
343	106
485	381
210	181
412	275
255	79
292	307
164	216
200	380
227	494
319	342
207	211
312	300
301	256
139	178
101	478
489	220
566	215
297	101
255	210
313	529
300	108
342	345
141	131
322	455
478	227
363	180
387	127
294	73
208	335
273	384
272	103
226	504
251	483
391	502
129	472
297	503
384	16
298	324
192	544
213	341
277	157
217	154
491	358
368	359
283	287
300	146
217	208
364	118
211	501
557	206
303	482
419	406
417	313
298	274
276	239
489	205
297	506
267	399
110	244
204	271
421	453
326	305
228	105
360	368
303	38
357	158
101	266
271	182
487	207
426	119
277	358
95	448
371	322
392	210
85	306
243	362
324	188
483	293
285	33
360	328
196	191
507	182
285	160
207	224
324	411
208	89
303	197
142	377
337	373
174	271
296	155
297	323
322	233
298	430
500	427
345	365
329	53
277	171
317	426
238	34
377	97
507	130
547	298
332	503
238	136
394	504
248	261
254	82
163	197
156	376
303	50
357	382
273	169
357	279
229	54
178	354
175	214
250	436
322	332
206	285
205	371
279	533
355	489
323	465
244	17
359	362
201	378
145	231
410	209
227	502
402	517
318	261
418	210
276	468
387	203
376	195
250	530
300	549
115	336
64	408
281	242
291	532
250	139
486	527
298	300
143	218
335	475
314	445
295	543
222	421
300	51
412	376
354	310
341	540
293	443
349	172
471	220
371	150
244	539
338	254
281	365
359	444
296	405
174	402
274	433
329	150
266	445
185	197
150	255
495	430
262	416
79	475
148	101
434	422
312	49
219	230
265	452
280	494
210	224
392	144
273	379
50	293
419	415
142	172
229	522
180	201
343	204
333	476
428	73
279	249
394	186
453	325
447	381
458	195
311	537
286	415
321	147
232	542
381	171
365	503
161	369
277	354
41	249
297	365
119	293
133	340
244	278
205	52
334	408
301	269
270	345
315	333
311	296
224	205
152	280
298	265
414	304
372	73
374	552
277	157
251	180
289	157
343	451
263	373
361	348
337	537
523	400
264	39
351	170
502	168
307	451
109	223
211	425
305	139
198	545
575	248
335	380
430	106
284	297
283	363
233	50
380	207
527	165
431	488
248	135
127	368
356	252
309	465
269	411
363	17
256	400
318	324
237	280
418	157
297	52
335	525
284	505
216	121
119	315
253	298
289	472
347	573
109	342
316	214
247	286
318	331
495	321
247	458
261	508
267	464
214	145
493	359
367	342
272	207
322	58
354	439
287	418
376	441
347	264
333	124
512	321
385	224
299	352
225	320
261	134
239	95
307	108
325	308
299	455
265	67
42	292
358	278
326	342
315	198
313	368
183	446
267	53
284	421
248	350
395	80
287	85
32	263
298	185
557	348
237	219
215	361
309	503
377	365
247	405
276	277
307	402
304	500
332	463
318	268
263	436
206	285
95	211
332	189
143	345
384	477
181	114
377	393
284	287
193	354
516	500
292	164
290	279
188	501
139	370
320	337
171	206
316	213
287	475
333	418
158	372
293	125
473	412
263	286
324	338
244	506
258	223
509	131
220	358
205	328
566	192
309	203
300	493
165	177
309	256
503	202
255	234
356	188
241	276
276	566
315	156
298	323
486	379
282	424
305	220
455	267
291	470
33	200
185	487
268	230
327	116
320	511
496	275
354	50
413	230
404	499
247	457
357	212
267	55
355	245
266	402
382	115
124	500
88	340
285	526
361	366
233	24
346	91
353	189
383	315
390	141
353	361
347	167
420	306
338	330
260	330
307	457
160	534
331	167
256	425
310	145
190	358
296	534
450	213
288	364
252	524
303	79
494	414
318	100
364	139
320	396
105	239
290	505
300	247
200	507
228	83
294	528
382	107
198	402
514	311
297	314
296	132
351	160
310	451
312	216
348	206
298	538
367	327
404	302
290	119
348	251
298	559
306	494
249	436
270	596
385	321
290	519
274	221
328	241
344	539
306	178
352	134
242	62
316	290
375	380
395	274
434	306
512	212
277	60
381	419
321	532
381	320
220	268
75	395
287	199
330	46
510	309
368	319
145	472
292	323
298	564
291	338
293	170
270	123
387	63
360	395
313	343
417	171
305	528
320	552
349	319
217	185
295	140
336	251
495	450
283	380
300	581
303	190
193	102
271	413
134	491
324	307
293	575
325	362
299	371
260	89
309	387
268	360
298	176
299	164
208	493
479	90
195	329
315	476
254	293
390	239
396	101
380	273
345	568
164	272
369	377
298	127
281	212
284	121
117	151
81	323
208	399
312	127
120	499
365	263
271	246
146	362
151	237
310	291
418	282
360	252
346	151
365	258
260	126
248	290
304	239
282	11
454	450
304	407
116	413
380	203
294	210
133	392
323	554
333	581
279	408
358	414
237	408
315	245
345	514
265	433
320	311
434	239
432	286
422	282
247	523
324	541
500	297
188	299
308	190
93	246
310	448
206	371
208	181
223	439
301	302
257	429
119	337
324	288
319	204
205	97
293	299
546	266
159	275
224	94
438	338
332	354
332	128
277	484
102	302
491	392
172	62
207	464
424	322
412	357
503	180
419	367
256	347
137	388
121	196
236	359
205	126
324	491
279	227
103	279
301	285
67	195
300	112
299	185
115	272
370	521
337	57
227	499
309	215
192	99
292	506
67	404
63	356
274	371
172	296
289	155
367	136
283	433
238	557
156	406
122	317
423	237
386	368
241	240
317	156
306	433
273	247
415	243
300	137
315	108
187	246
414	217
374	396
232	74
296	551
223	565
301	528
336	366
268	152
209	375
305	285
420	316
289	389
227	339
485	358
462	181
218	164
474	253
313	168
305	356
111	434
430	332
333	207
276	445
290	340
397	220
444	371
326	309
302	229
117	300
365	186
426	193
395	370
415	402
215	374
423	245
189	50
277	485
238	534
247	328
57	170
305	428
226	247
290	294
418	328
306	277
376	250
483	495
159	519
403	362
343	454
345	254
273	254
533	355
308	85
379	114
309	98
238	339
377	252
357	276
534	307
288	442
230	344
287	448
141	246
256	394
306	153
317	486
322	75
420	141
323	431
408	376
99	380
164	202
158	436
219	508
296	467
255	463
445	116
138	115
260	160
303	351
316	45
199	214
439	187
252	403
24	369
317	344
367	315
250	294
431	438
325	359
268	504
399	68
355	259
320	290
216	167
567	336
275	297
238	532
263	429
291	411
226	202
278	93
346	327
371	432
274	344
551	250
290	251
325	589
96	478
331	121
321	317
307	241
344	321
370	108
303	555
203	309
485	326
377	67
276	337
410	269
92	369
423	375
208	186
449	186
270	348
336	498
361	463
64	316
348	406
200	346
230	220
578	242
92	265
286	318
101	153
195	321
285	483
474	504
205	229
401	126
325	577
367	232
343	192
243	231
445	220
298	240
143	164
354	65
274	408
264	342
222	258
341	47
300	107
242	117
297	188
479	262
311	306
335	203
246	178
214	282
225	536
411	42
286	397
300	510
291	502
401	182
122	403
281	305
297	257
222	221
106	256
312	160
223	141
381	344
251	534
427	300
239	353
457	284
344	147
303	257
520	221
412	95
444	296
308	411
140	128
330	383
207	90
298	302
162	332
272	143
193	129
448	283
359	343
319	362
223	87
286	213
246	525
250	300
386	493
292	335
464	243
251	235
281	320
363	126
490	396
318	222
266	559
359	102
262	498
459	516
104	404
281	431
300	408
188	260
161	452
292	186
326	385
289	120
369	534
338	415
401	249
460	177
345	338
348	205
298	279
276	193
162	271
355	525
183	358
469	238
196	119
135	205
339	113
277	414
427	518
449	181
454	293
407	358
88	272
115	165
257	356
316	556
376	544
298	274
300	570
176	271
154	166
439	187
341	534
323	50
255	147
154	97
285	277
290	574
434	531
261	309
442	343
351	478
391	128
300	265
352	365
71	310
298	171
234	211
227	230
367	375
147	181
251	230
318	42
328	360
290	404
551	377
255	269
325	321
143	368
350	257
298	180
296	404
307	385
264	409
229	116
284	256
382	339
324	270
311	139
490	342
412	443
469	80
430	346
243	143
497	291
154	396
450	284
368	493
460	217
157	435
277	152
209	373
319	586
397	440
284	486
288	593
296	359
300	543
262	286
290	259
401	477
172	499
301	79
213	251
189	263
149	245
241	120
403	125
439	303
309	558
309	300
346	377
315	224
312	560
335	148
284	313
336	189
368	446
146	317
353	376
335	306
293	492
542	295
349	156
134	423
364	132
212	255
447	395
16	322
399	324
193	241
298	68
94	282
125	200
321	577
369	145
462	217
389	528
344	510
309	445
464	322
465	107
321	342
327	241
264	70
442	114
288	49
291	134
147	321
217	221
469	154
401	241
289	156
464	301
360	487
292	46
316	358
254	144
322	233
374	414
258	314
223	325
399	548
259	113
299	478
359	250
293	196
266	170
333	115
285	40
300	271
397	485
305	430
525	363
201	280
175	207
305	404
438	81
127	221
253	349
331	318
415	474
441	307
330	57
326	283
308	510
273	224
234	67
239	174
220	157
343	289
140	272
405	143
267	206
345	214
549	267
503	431
298	356
306	222
260	312
331	218
378	344
194	168
273	454
488	257
434	507
168	419
322	328
286	446
310	408
214	299
389	384
295	276
318	426
219	357
335	114
71	167
51	440
444	370
339	442
126	321
441	249
313	162
226	47
360	208
168	59
144	268
141	482
266	241
302	80
243	408
367	156
239	289
302	337
208	451
352	201
425	110
296	452
134	410
333	580
421	544
347	75
228	300
315	140
134	229
265	384
299	437
400	310
438	295
200	75
231	55
295	343
163	520
205	205
190	199
308	244
318	348
577	304
194	129
405	260
93	286
300	424
343	442
313	404
258	49
138	233
529	378
276	68
301	180
230	570
205	148
326	315
300	300
562	336
302	323
213	118
361	529
201	171
284	364
124	327
438	254
328	360
294	162
322	407
130	65
388	214
427	533
258	471
290	541
316	558
182	506
318	199
344	211
147	250
281	516
113	199
309	110
326	227
366	324
283	118
523	130
311	436
272	54
287	373
302	393
326	106
254	567
298	498
288	251
286	84
417	83
348	550
268	198
91	266
140	352
484	294
174	121
412	200
229	333
374	179
279	555
363	12
179	456
298	251
219	446
111	368
395	311
375	245
312	47
310	83
273	468
395	394
260	385
294	229
307	88
441	335
267	177
435	367
441	258
324	249
227	276
192	244
372	14
306	511
450	363
239	126
236	245
499	303
406	196
289	246
245	340
266	202
270	560
414	248
284	117
214	143
378	477
300	375
184	93
208	512
160	238
402	566
330	147
328	567
518	137
331	209
218	487
482	304
448	267
109	340
300	254
343	113
306	384
167	346
173	424
312	268
218	261
358	291
275	250
316	88
203	174
361	204
15	340
369	290
426	391
422	375
328	419
194	260
192	70
239	253
127	352
374	404
304	457
207	282
226	486
430	208
148	250
279	246
369	373
345	192
290	313
383	362
244	303
265	175
203	110
139	352
92	184
457	234
368	516
176	313
456	502
300	91
276	432
452	102
459	194
194	172
375	137
324	91
406	189
279	524
364	102
344	160
341	290
258	238
301	367
349	483
281	518
371	244
296	409
344	189
384	310
363	275
286	277
334	384
397	265
278	322
378	475
145	441
145	219
183	556
180	111
130	218
320	357
252	283
64	384
519	360
306	39
278	170
391	457
254	382
226	324
508	343
137	133
169	432
154	112
339	433
313	524
300	396
145	403
305	462
296	224
297	525
349	534
443	470
150	493
474	266
249	136
300	262
299	300
295	477
259	199
84	166
289	419
170	404
252	300
368	349
331	398
287	496
249	480
324	485
302	229
352	250
310	215
307	80
245	509
223	434
437	227
252	104
247	363
181	211
337	272
319	307
285	220
229	51
492	464
336	145
304	268
293	264
373	353
86	391
119	380
243	364
274	509
382	174
346	221
240	337
179	123
262	182
193	89
119	259
313	99
297	63
340	21
528	388
300	94
134	289
56	264
407	306
342	188
166	427
370	194
420	156
489	317
363	458
169	184
467	280
213	411
330	206
274	218
352	201
315	447
238	363
297	210
411	468
300	332
257	362
279	212
277	338
300	504
131	207
258	167
322	421
262	335
334	299
226	325
177	182
270	209
264	365
272	247
306	22
521	377
287	518
310	325
351	252
254	467
300	368
304	188
467	210
142	455
318	376
296	246
324	285
386	113
575	305
295	422
332	269
330	259
259	95
262	526
304	269
270	449
439	199
227	543
188	248
300	383
311	430
225	210
368	473
364	129
315	84
320	474
315	90
291	531
97	456
411	413
298	118
302	393
220	183
254	152
281	251
471	184
394	280
496	323
320	312
301	178
450	260
225	271
262	492
273	425
270	246
286	535
223	322
390	295
206	251
304	351
228	333
217	165
215	92
142	275
293	242
302	292
203	491
336	406
304	36
406	334
317	182
275	156
491	383
283	400
224	120
114	437
201	233
378	188
303	523
253	502
226	43
356	551
377	324
269	566
258	272
457	408
407	388
447	342
115	156
365	451
394	389
183	218
282	257
300	430
144	361
194	401
307	430
288	290
316	95
327	401
374	357
216	436
394	486
341	336
391	422
411	446
283	164
304	164
348	296
335	393
153	245
301	472
193	392
155	136
286	125
262	154
406	323
462	466
200	134
464	100
174	371
386	455
166	181
214	403
289	356
283	291
240	217
212	192
304	387
286	10
368	376
491	343
424	549
226	230
382	499
545	253
25	243
233	475
431	191
412	270
157	247
118	168
425	233
465	144
230	144
320	506
270	99
158	137
419	362
401	212
368	140
326	378
309	60
255	571
150	308
174	406
240	142
219	309
274	92
466	361
309	197
218	230
433	416
367	158
346	83
296	44
300	557
300	34
380	206
349	470
66	266
233	375
282	371
43	198
273	290
264	436
445	324
394	394
332	105
295	18
234	442
294	275
271	364
476	237
138	366
300	523
313	231
322	232
411	337
325	38
335	373
274	157
265	220
421	342
236	382
206	90
262	357
329	273
428	201
274	524
240	396
299	177
510	343
238	145
420	311
335	183
305	459
230	472
248	578
193	209
173	225
299	113
242	507
200	355
273	310
360	570
249	485
228	134
155	68
268	403
368	97
272	367
352	556
199	266
319	182
326	26
325	214
155	294
563	196
90	424
277	144
303	339
142	317
287	368
211	187
302	377
308	525
336	418
299	208
240	324
453	323
318	303
378	409
548	290
146	143
243	343
350	193
308	180
307	221
153	177
149	341
321	355
501	453
485	284
259	294
299	278
175	107
408	405
309	6
524	273
448	401
138	352
251	423
185	318
444	337
177	374
324	435
293	158
320	35
281	23
454	252
188	518
66	318
482	265
313	507
354	266
313	178
342	533
296	597
366	535
265	344
288	253
370	400
303	407
225	510
250	253
315	532
286	564
303	172
308	471
327	69
126	508
297	214
331	114
465	342
260	332
292	129
435	455
316	172
446	99
170	343
248	189
379	89
334	326
300	534
346	467
323	476
425	414
351	239
212	423
427	105
447	376
166	106
182	294
174	163
184	378
215	187
170	213
407	284
184	324
291	386
90	180
112	352
311	437
295	258
300	414
544	438
449	279
282	364
228	409
348	534
295	462
300	272
329	138
301	286
266	307
351	244
307	37
322	123
294	580
265	207
397	237
282	489
220	296
524	303
290	485
278	173
295	529
300	524
276	488
300	362
308	459
183	267
357	266
238	221
231	542
308	290
92	292
273	270
343	20
250	552
327	595
260	268
413	245
280	482
258	548
575	376
293	349
249	448
480	272
249	412
316	91
266	272
213	294
217	160
279	307
232	357
301	281
320	432
245	461
529	158
293	418
270	50
337	455
275	222
238	215
587	265
173	255
390	318
315	530
366	314
318	139
174	525
348	186
385	143
282	151
540	331
133	352
380	46
325	62
368	513
361	22
272	137
300	252
328	70
311	187
390	471
309	260
275	90
369	222
148	248
281	186
341	407
238	565
382	88
319	505
317	284
327	135
332	376
78	375
345	433
271	203
311	330
247	308
302	258
223	153
12	277
102	371
108	482
296	398
279	466
427	64
315	222
222	398
216	249
212	356
316	145
188	300
102	239
358	131
182	283
367	161
120	231
309	345
209	449
197	376
159	446
300	532
364	204
415	509
337	25
380	179
287	551
304	30
330	333
313	321
173	372
293	77
360	557
332	350
512	421
506	168
320	247
332	265
387	270
46	300
308	182
310	439
218	277
228	390
336	245
296	395
294	339
383	391
300	482
211	313
442	380
216	339
472	230
411	238
326	338
296	192
264	405
360	487
127	439
169	357
59	168
303	544
394	310
492	231
236	527
300	549
149	214
507	266
412	221
307	267
309	155
224	442
269	546
239	473
305	202
453	267
119	295
303	78
165	205
285	352
425	506
258	414
226	396
304	494
308	353
353	346
247	487
375	463
475	435
208	336
278	288
212	557
344	133
304	354
420	134
225	32
310	598
293	128
399	83
458	408
169	226
242	255
459	251
363	498
348	90
241	540
278	358
111	249
280	223
586	347
259	485
48	189
196	174
239	274
329	330
102	126
443	221
262	371
415	258
113	267
280	458
171	175
374	140
167	364
251	316
322	282
187	351
299	562
468	377
294	574
486	356
313	64
297	406
122	193
224	321
509	277
279	231
237	256
91	281
297	358
76	374
262	64
190	265
301	176
292	326
231	83
536	189
378	493
300	427
366	278
349	433
335	480
297	343
429	138
194	367
91	394
269	280
192	300
282	236
333	66
410	123
317	275
201	277
294	3
357	480
199	450
476	298
202	390
351	172
300	2
381	153
317	368
210	215
294	440
344	524
360	95
537	351
449	357
177	257
440	534
239	238
338	271
434	544
43	422
83	378
241	213
489	323
151	140
315	132
101	254
383	321
232	128
320	259
387	507
300	52
324	368
221	362
365	332
298	108
446	367
411	439
97	347
446	300
383	312
73	328
86	427
219	413
492	152
464	300
248	249
308	333
290	439
262	371
312	142
391	247
166	298
310	453
153	306
303	168
392	500
277	188
309	350
363	118
390	159
441	291
320	436
322	36
312	459
481	151
268	307
157	505
499	323
383	349
386	335
229	119
309	359
291	408
410	147
366	191
266	469
270	240
279	288
265	209
351	453
208	358
245	531
370	528
300	161
267	320
436	335
309	53
353	451
177	493
353	96
478	207
543	230
206	487
339	147
317	552
86	138
368	123
341	568
281	308
362	347
285	481
297	126
291	492
345	233
288	182
328	462
324	145
265	31
367	263
291	414
264	488
259	442
282	360
454	373
544	318
222	188
333	313
221	380
137	138
254	509
215	428
393	25
417	103
375	59
172	268
302	423
365	129
316	76
260	490
191	279
156	180
262	115
203	524
285	533
395	479
264	444
229	307
161	391
464	371
200	42
249	486
502	353
274	287
323	422
439	149
436	502
395	172
305	233
294	77
114	191
340	481
501	391
299	552
274	384
303	90
301	207
420	298
373	297
169	330
371	375
82	322
268	164
226	496
293	40
375	168
336	27
412	369
446	281
215	449
480	420
157	458
233	33
277	522
249	378
120	368
294	107
310	278
264	115
439	256
475	172
337	199
230	281
252	168
193	253
482	83
346	294
205	232
311	508
223	147
298	99
293	54
281	66
405	311
300	370
373	322
482	369
327	218
239	348
255	581
295	508
369	222
380	327
573	272
323	390
308	42
261	432
300	208
357	330
195	331
400	527
319	390
293	160
284	588
180	373
262	135
218	157
166	305
277	402
304	91
255	295
354	196
295	377
337	315
392	509
343	134
132	337
88	264
341	364
442	97
542	338
245	300
300	317
302	24
293	190
298	577
297	392
468	306
384	467
341	502
276	232
332	435
321	6
499	478
315	389
298	17
460	290
253	401
407	213
270	442
301	342
330	556
272	242
205	539
317	381
238	155
426	336
288	132
240	207
300	316
271	159
253	42
290	275
294	397
418	298
353	65
289	122
299	463
79	283
387	222
184	190
300	44
233	88
325	354
354	158
424	168
440	204
253	456
330	343
306	321
315	242
350	82
315	54
358	199
298	387
256	255
157	207
335	359
341	483
172	409
199	234
278	170
261	247
303	349
385	292
133	522
223	352
236	378
270	349
431	143
333	510
261	315
300	137
250	183
351	335
189	136
186	477
233	523
345	284
304	116
311	196
299	326
274	421
432	50
170	273
358	430
351	78
336	330
299	31
290	252
271	83
412	343
370	515
307	435
167	502
392	124
544	423
248	169
391	407
334	322
168	102
150	269
336	573
399	368
475	138
300	293
163	217
62	293
351	178
393	352
270	301
185	207
267	78
525	283
195	246
95	188
358	398
520	454
276	267
331	233
216	116
195	242
335	517
314	132
303	73
428	293
283	173
339	384
331	145
262	431
455	436
304	42
216	307
75	344
223	360
306	489
266	190
513	342
255	358
288	368
292	306
428	197
317	94
295	472
286	352
334	300
359	384
274	382
309	325
340	274
370	528
287	308
382	147
388	414
397	492
281	26
249	238
410	272
311	196
311	393
243	508
446	129
196	201
303	504
268	240
76	260
144	219
262	10
247	552
315	45
350	267
208	44
232	125
387	494
507	266
300	354
248	212
291	310
339	128
315	71
316	274
375	268
264	505
351	111
302	212
320	354
93	240
319	131
473	416
299	163
263	239
283	204
293	286
307	318
494	353
423	359
300	346
294	167
287	217
366	380
260	211
202	246
374	295
203	315
272	233
289	475
319	393
376	329
429	543
143	237
283	308
296	178
315	363
529	134
489	184
265	585
124	258
286	509
458	473
281	346
290	541
310	300
215	302
515	270
311	180
341	192
67	201
266	54
224	543
263	349
195	483
430	439
305	195
356	483
372	518
465	448
291	131
157	363
248	329
272	542
300	584
299	186
276	214
251	311
256	210
349	423
276	100
276	486
273	448
295	126
286	294
285	474
129	316
301	92
503	212
298	309
300	145
334	252
215	137
287	448
207	417
313	509
315	308
245	546
259	237
227	429
181	312
472	242
177	287
384	517
299	473
227	153
18	268
233	211
323	104
255	544
331	364
210	534
211	57
368	404
277	230
417	443
270	554
269	258
263	388
411	399
311	27
321	307
194	501
179	436
47	176
416	322
256	396
524	320
123	147
357	275
264	258
185	118
337	95
347	216
202	406
436	188
236	228
304	268
225	119
298	423
341	160
487	377
348	350
301	352
289	163
297	349
455	301
230	476
260	529
237	44
292	148
285	406
446	464
308	231
461	487
362	272
434	245
294	250
215	257
308	585
110	181
310	41
319	226
85	165
297	179
357	427
133	231
298	329
338	227
212	408
272	135
304	391
507	236
163	440
211	555
293	23
301	586
299	461
234	67
293	524
225	203
319	448
324	362
231	474
414	325
274	188
386	408
357	369
412	217
270	61
307	174
423	94
264	371
259	358
304	31
453	235
326	504
551	391
264	140
248	556
139	292
308	374
324	484
38	357
159	335
277	436
311	120
168	271
295	192
302	126
332	234
39	262
276	117
269	346
317	407
382	70
296	76
350	225
475	103
338	384
320	372
405	272
305	168
363	204
251	314
466	289
209	103
148	386
375	61
410	374
300	181
251	504
271	569
415	157
209	282
341	553
458	241
273	186
308	462
268	170
250	314
251	445
186	448
207	277
427	365
264	372
241	214
271	193
298	342
441	391
364	480
368	214
323	316
266	328
243	101
460	96
404	181
293	235
471	370
352	229
275	333
471	290
263	66
413	257
394	194
309	249
6	320
303	220
405	182
157	87
299	289
149	286
296	319
151	321
162	361
452	536
300	338
364	235
341	400
347	90
338	86
206	25
290	181
398	167
401	360
308	114
142	395
275	405
222	361
354	550
289	495
403	238
320	235
50	251
291	41
491	273
251	459
344	536
287	393
194	121
97	257
380	181
254	81
250	162
369	179
335	235
268	514
242	196
385	395
268	310
388	554
481	299
293	109
290	289
478	202
115	339
210	365
371	334
187	243
520	331
266	334
276	465
426	287
331	383
358	173
165	146
250	226
261	269
410	320
299	530
251	260
373	375
345	480
89	329
421	466
307	211
409	545
330	365
488	449
252	220
368	68
297	574
271	458
471	472
101	375
236	357
390	543
293	140
416	280
359	327
248	360
314	314
455	366
334	347
399	277
323	358
435	446
500	342
241	507
300	331
501	292
362	44
336	202
539	335
332	264
340	405
441	439
182	190
350	220
246	203
346	438
365	520
556	282
123	286
284	234
314	304
224	325
297	418
250	182
445	110
142	377
304	538
303	11
323	258
252	458
51	189
309	189
155	135
195	451
390	518
254	360
273	173
288	288
459	212
329	303
443	316
174	416
286	254
458	299
183	437
521	292
315	205
131	324
334	243
300	268
295	438
484	305
436	120
173	345
444	485
440	354
214	326
80	255
355	439
329	58
371	170
199	405
183	130
175	256
440	230
268	401
290	91
225	463
300	22
151	397
308	115
145	440
351	136
282	339
531	330
228	126
294	497
242	232
281	224
183	445
222	27
306	302
477	191
319	368
263	571
500	272
206	349
203	157
244	332
313	345
310	331
347	370
456	413
407	31
175	495
366	365
510	345
436	423
344	535
251	531
129	338
285	529
284	386
93	300
286	315
513	265
287	178
329	466
190	297
218	232
295	454
210	295
373	65
349	88
412	376
229	454
502	210
303	80
337	147
300	498
305	179
287	81
279	233
245	441
277	263
294	382
393	86
320	439
241	159
284	441
192	319
296	2
254	261
233	441
269	318
300	57
373	512
204	321
425	433
229	409
291	77
352	227
355	45
265	294
113	385
224	211
309	431
299	412
402	434
462	178
231	348
260	510
445	304
289	281
428	195
339	283
331	402
298	334
285	506
323	265
220	390
88	246
426	302
86	234
546	262
294	360
265	260
226	214
346	132
241	146
355	317
382	25
211	487
313	188
384	300
184	396
196	286
175	471
242	332
459	206
450	248
355	265
274	434
286	34
100	229
441	353
300	449
426	356
318	85
392	141
542	307
523	242
298	131
360	279
50	211
364	128
488	228
182	293
186	325
305	482
270	589
278	265
320	528
299	473
343	15
131	141
225	501
213	293
250	455
218	407
172	293
378	380
28	420
124	61
382	113
408	434
111	433
329	189
344	320
272	157
280	395
513	266
312	89
358	362
372	167
265	254
292	543
250	386
224	180
172	138
240	467
345	470
308	292
144	498
425	363
310	179
276	245
212	273
328	384
500	311
163	254
374	300
295	44
270	307
273	308
347	54
404	462
386	199
480	217
419	76
13	313
331	580
397	465
207	369
300	578
205	450
390	523
321	397
302	158
198	398
420	51
317	458
311	248
321	181
344	179
412	534
158	196
331	553
376	50
303	225
383	362
387	339
302	543
134	409
286	110
238	355
300	331
288	371
212	49
252	528
62	240
353	339
334	484
298	508
390	355
295	66
485	155
210	302
276	296
390	269
286	283
234	429
331	385
313	208
401	457
193	230
416	398
358	356
308	568
265	371
508	365
142	372
223	400
350	411
204	177
348	205
324	370
166	413
324	425
157	447
308	152
454	372
464	513
290	155
284	272
444	107
171	395
356	58
142	464
366	253
180	205
579	285
218	365
330	292
410	97
468	203
325	341
425	560
566	309
165	471
372	288
267	465
196	419
406	228
316	364
240	151
170	131
253	311
311	399
458	164
311	571
338	208
217	501
228	506
398	155
155	476
352	141
175	333
299	191
238	223
399	333
316	273
223	285
119	244
148	150
380	561
87	455
227	587
231	243
300	245
287	461
448	498
474	227
280	314
455	303
367	454
396	253
251	250
209	530
196	466
296	283
316	312
312	439
299	507
324	383
372	529
448	334
461	284
352	293
290	45
330	457
271	532
330	124
300	520
267	190
351	384
224	302
364	285
160	251
291	396
325	299
348	272
552	380
204	310
517	265
111	120
156	329
196	393
241	452
390	522
205	473
410	230
361	272
357	409
101	376
303	46
72	372
320	221
376	556
281	114
300	24
544	341
352	146
190	381
306	555
405	356
228	356
363	338
213	495
112	328
465	84
283	51
284	426
408	412
302	191
303	455
200	488
321	173
538	259
290	324
320	59
451	156
298	148
311	535
313	96
245	502
335	548
157	326
489	387
304	27
298	285
256	344
300	230
302	519
273	444
262	550
539	210
136	294
319	432
340	353
302	393
265	538
245	134
154	200
318	519
142	235
321	582
514	314
191	171
290	243
316	407
142	199
143	275
100	289
425	444
432	43
285	485
328	530
278	118
328	261
126	516
321	308
338	489
205	147
289	407
304	406
361	323
240	248
343	40
503	413
327	61
183	64
285	82
291	292
320	45
302	31
284	537
325	38
228	237
440	102
564	234
329	383
350	401
226	431
265	95
341	162
320	291
292	421
195	342
278	406
217	553
277	126
295	408
307	521
300	478
235	472
301	154
273	513
208	246
400	406
369	274
190	385
531	235
250	198
320	201
294	121
115	310
298	354
295	306
275	571
294	493
362	345
331	118
476	334
287	58
292	253
426	97
297	14
343	390
258	269
424	89
290	14
436	291
270	342
12	300
331	523
269	495
267	430
385	502
401	430
395	125
354	196
341	151
218	350
346	463
241	279
197	75
324	153
300	447
284	77
432	217
270	66
312	546
32	412
84	166
284	124
412	122
262	114
211	249
460	305
301	447
300	422
297	359
441	422
138	177
278	127
319	290
132	234
167	333
141	345
324	407
304	250
359	269
516	326
88	315
267	281
261	32
306	287
364	424
316	56
425	286
391	176
232	251
300	232
123	328
460	253
491	233
197	294
299	577
295	405
413	132
384	78
450	277
353	335
124	157
162	254
419	360
201	241
275	567
296	392
265	390
354	323
329	248
363	139
417	334
287	202
339	337
204	138
318	316
