381	588
585	207
482	538
278	1
265	597
536	115
132	52
417	576
272	2
528	106
92	516
319	599
127	545
357	6
130	53
18	402
172	29
555	458
364	593
532	110
89	513
98	521
270	598
331	598
41	149
564	158
34	438
122	541
489	68
573	424
520	503
78	501
224	590
258	3
439	35
22	412
382	12
290	599
505	81
138	48
368	592
343	596
531	491
229	9
122	59
117	537
41	149
347	596
363	593
466	51
14	210
99	522
492	530
36	158
354	5
221	589
24	183
509	85
409	21
204	584
237	7
146	43
338	3
476	58
370	9
583	201
285	599
260	3
206	584
396	584
260	597
413	577
471	54
59	478
546	471
266	2
0	300
406	580
534	487
574	178
536	485
173	571
280	599
496	73
554	141
486	65
51	467
553	139
423	27
75	498
145	556
467	549
461	553
175	572
210	14
340	3
491	69
216	12
44	144
529	107
394	16
518	506
523	100
11	220
37	444
274	2
274	598
436	33
145	44
344	4
304	599
538	118
21	190
309	1
268	2
483	537
539	481
152	560
385	587
511	87
533	112
492	70
410	21
241	6
496	73
300	600
454	557
301	599
587	213
326	598
309	1
443	37
232	592
56	126
136	49
554	459
338	3
318	1
516	92
85	509
573	424
121	540
423	27
553	461
57	125
496	527
593	236
396	584
271	598
499	76
356	6
279	1
97	520
418	25
148	42
173	571
310	1
162	34
200	18
17	201
51	467
575	181
270	598
523	500
362	7
475	57
474	56
459	46
478	541
69	491
199	582
292	599
421	26
146	557
507	517
266	598
508	516
392	585
303	1
292	1
334	598
181	575
261	3
554	141
277	1
164	33
400	582
87	89
183	24
519	505
14	210
431	31
241	594
29	172
193	20
386	587
383	588
29	172
481	61
39	153
274	2
537	117
171	570
537	117
95	519
476	58
509	85
253	596
294	599
492	530
311	599
169	31
472	55
440	565
330	598
495	527
288	1
169	569
236	593
519	505
179	26
373	10
290	599
264	3
311	599
159	36
157	563
239	593
15	393
184	576
301	599
517	93
188	578
249	5
384	12
36	158
93	83
526	103
203	583
146	43
280	599
203	583
55	127
53	470
262	597
58	477
237	7
493	71
490	532
11	220
226	10
581	195
106	528
450	41
203	583
66	113
164	567
173	29
265	3
305	1
522	501
163	34
254	4
101	524
478	59
453	558
118	538
270	2
326	598
479	540
207	15
298	599
32	166
72	494
200	18
39	447
190	21
189	22
245	594
14	390
299	599
153	561
33	436
234	592
364	7
152	560
577	185
374	10
160	35
303	1
311	599
282	599
152	40
334	598
589	380
334	598
271	2
133	549
285	599
557	454
106	528
433	568
295	1
3	342
536	115
376	590
11	380
591	228
250	5
376	10
498	525
185	23
500	523
572	426
504	519
124	542
178	26
262	3
413	23
189	22
91	85
453	558
511	87
201	583
81	95
249	595
424	27
483	63
527	104
393	585
126	56
99	522
465	50
219	588
141	46
167	32
174	572
36	158
495	73
37	156
97	520
59	122
300	0
158	564
91	85
138	48
209	585
21	190
210	14
276	1
277	1
414	23
365	8
416	24
39	153
455	44
486	65
588	384
537	117
65	114
86	510
290	1
495	527
327	598
195	581
29	428
560	449
357	6
268	598
228	591
51	133
313	1
115	64
278	1
267	2
582	198
370	591
324	599
284	1
548	468
190	21
587	213
563	156
544	126
455	556
286	1
488	533
82	94
453	558
527	496
575	419
265	3
68	110
438	566
282	599
232	592
352	5
64	485
368	592
509	85
281	599
177	573
273	598
44	456
96	81
346	596
192	21
279	1
440	35
147	558
503	80
281	1
541	478
377	589
189	22
93	83
7	236
217	588
339	597
427	29
480	540
522	99
570	430
84	92
281	1
535	486
366	592
424	27
577	185
130	547
557	146
39	153
389	14
530	492
280	1
524	499
440	35
573	176
169	31
3	342
436	33
254	4
251	595
556	456
575	181
231	591
5	354
108	530
471	546
304	1
534	113
291	599
470	547
534	487
274	2
488	67
406	20
572	426
211	586
599	276
356	6
317	599
480	60
531	109
505	519
135	50
153	561
155	38
556	456
177	27
480	540
136	49
504	81
549	133
273	598
93	517
404	581
22	412
154	562
53	130
174	572
554	459
227	10
73	496
438	566
89	513
103	74
223	11
177	573
189	22
409	21
211	586
387	587
415	23
295	1
577	415
227	590
191	21
282	1
560	449
378	11
324	599
99	522
216	588
100	523
296	599
359	6
84	508
220	11
325	598
196	581
169	31
532	490
561	447
233	592
284	1
98	79
597	342
337	597
240	593
292	599
274	598
336	3
573	176
205	16
170	570
228	591
25	181
236	7
45	458
324	1
555	458
4	348
416	24
252	596
370	9
286	599
471	54
223	589
90	514
312	1
236	7
419	575
78	501
497	74
141	554
400	18
286	1
442	564
265	3
153	39
139	47
470	53
523	500
24	417
158	564
322	1
573	176
541	478
564	442
517	507
270	598
136	49
20	193
328	2
108	70
490	68
310	1
463	551
90	514
424	573
93	517
374	590
19	195
559	451
558	453
293	1
236	7
136	551
158	564
436	33
397	17
141	554
520	97
470	53
80	97
146	557
508	84
282	599
296	599
476	542
88	512
333	2
587	213
349	5
3	258
208	585
464	551
581	405
36	442
448	40
41	451
458	555
31	432
120	540
90	86
257	4
231	591
488	67
567	436
402	18
317	1
441	564
97	520
359	6
95	519
54	471
217	588
4	348
273	2
373	10
203	17
592	232
495	527
579	190
124	542
131	547
128	55
27	176
12	216
261	3
372	9
519	95
581	195
357	6
79	98
85	509
241	6
495	527
515	509
258	597
527	496
316	1
169	31
34	162
70	108
85	91
120	60
358	594
287	1
552	138
548	468
459	554
559	149
329	598
448	560
521	502
98	521
586	390
155	38
377	589
313	599
595	246
79	502
574	178
44	456
505	81
188	22
180	26
104	527
75	498
129	54
484	64
498	75
175	572
243	594
293	1
314	1
289	1
484	64
76	101
1	324
301	1
325	2
421	26
522	99
383	12
283	599
422	26
364	7
82	94
525	102
298	599
493	529
301	1
267	2
244	6
568	166
415	23
160	565
327	2
248	595
395	584
177	27
181	25
114	535
284	599
420	574
500	77
46	459
210	586
505	81
81	505
294	599
211	14
68	110
297	599
166	568
235	8
496	73
323	599
162	566
43	454
141	554
191	21
242	6
541	478
202	583
89	87
24	417
269	2
59	122
422	574
207	585
137	49
571	428
580	193
270	2
546	129
395	584
350	595
267	2
209	15
209	15
214	587
320	1
338	597
377	11
121	540
209	15
203	17
39	447
174	572
595	246
37	156
586	210
478	59
518	94
218	12
315	599
29	428
212	14
21	410
3	258
503	80
71	493
116	64
344	596
83	507
150	559
113	534
279	1
531	109
216	588
12	384
139	47
330	2
206	16
386	587
196	581
524	101
261	597
353	595
465	50
552	138
10	224
353	5
486	535
393	585
371	591
195	19
150	41
360	7
28	426
157	563
57	475
91	515
527	496
212	14
206	584
521	502
306	599
465	550
538	482
3	342
445	38
292	599
159	36
268	2
273	598
131	53
206	16
594	359
465	550
11	220
404	581
570	170
284	1
53	470
496	527
415	577
224	10
162	34
107	71
74	103
480	60
127	545
446	38
227	10
175	572
282	599
367	8
70	108
66	487
82	506
363	7
455	556
570	430
346	4
501	522
478	59
447	39
358	594
541	478
523	100
333	598
267	598
242	594
355	594
586	390
83	507
96	81
279	599
317	1
583	399
242	594
36	158
472	55
482	538
377	589
541	478
551	136
156	37
473	55
395	16
151	560
140	47
43	146
13	213
159	36
340	3
181	25
255	596
569	432
145	44
227	10
567	436
257	4
0	300
17	399
194	580
596	348
298	1
439	565
147	558
218	588
584	204
347	4
380	589
405	19
526	103
273	2
563	156
407	20
300	0
214	13
294	599
479	540
64	115
8	232
566	162
508	516
60	120
127	55
591	228
192	579
590	376
15	207
230	591
165	33
2	266
115	536
89	87
435	567
594	359
179	26
234	592
192	579
334	2
230	591
476	542
182	575
36	158
176	27
420	574
520	503
264	597
469	547
313	599
484	64
44	144
315	1
555	142
410	579
89	513
364	7
191	579
338	597
260	3
233	592
257	4
570	430
201	583
399	583
271	2
358	594
371	9
53	130
5	354
429	570
554	141
116	64
283	1
130	547
122	59
101	524
168	569
544	126
330	2
550	135
162	34
133	549
370	9
493	71
419	25
543	475
587	213
274	598
397	17
337	3
147	42
513	89
22	188
238	7
438	34
581	405
229	591
12	216
165	33
22	412
274	598
299	599
162	34
148	42
449	560
491	69
393	15
208	15
463	49
441	36
489	68
273	2
155	38
417	24
520	97
477	58
510	514
229	9
82	506
307	1
83	507
564	158
539	481
7	364
263	3
67	112
367	8
174	572
1	324
151	560
112	67
29	428
138	552
153	561
520	97
509	85
142	555
360	7
386	587
594	241
225	10
153	39
149	41
519	505
563	444
106	72
224	590
531	491
116	536
90	514
527	496
158	36
191	579
91	85
252	4
540	480
147	558
432	569
518	94
336	3
436	567
326	598
597	258
218	588
38	154
294	599
107	71
465	550
218	12
105	73
292	599
185	577
279	599
322	599
254	596
182	25
410	579
48	462
465	550
478	541
597	342
184	576
224	590
155	562
315	599
454	43
134	549
254	4
9	372
581	195
465	550
549	133
399	583
570	170
578	412
421	26
165	567
212	14
179	26
599	276
134	549
422	574
375	10
247	5
591	228
483	537
556	456
160	565
464	49
161	565
124	58
481	61
241	594
582	198
551	136
218	12
62	118
582	402
257	596
335	597
220	589
570	430
418	575
243	6
513	511
505	81
281	599
446	38
415	577
330	598
368	8
231	9
232	8
544	474
75	102
410	21
139	553
244	594
568	434
227	10
157	563
6	359
119	539
193	20
17	201
380	11
154	38
115	64
296	599
529	107
310	1
381	588
281	599
271	2
560	449
140	47
337	597
564	442
441	36
485	536
4	252
9	228
130	547
330	598
138	48
509	85
496	527
308	599
425	28
22	412
48	138
345	4
298	1
400	18
307	599
527	104
155	38
363	593
363	7
151	560
441	564
496	73
356	6
154	562
313	1
532	110
163	566
311	1
385	587
428	29
266	598
338	597
100	523
215	587
457	45
398	17
163	34
295	599
374	590
164	567
515	91
343	596
238	593
113	534
165	567
61	119
553	461
27	176
537	483
217	588
553	139
44	144
290	599
580	193
450	559
421	26
4	252
170	570
211	586
596	348
33	164
104	73
460	553
494	528
367	8
565	160
454	557
325	598
474	544
28	174
565	440
162	34
336	3
48	138
72	106
499	524
48	138
159	564
511	513
262	597
138	48
240	7
276	1
188	578
585	207
4	348
338	3
534	487
243	594
447	561
433	568
475	543
495	73
95	519
263	597
120	540
469	547
556	456
71	107
237	7
137	551
470	547
166	32
14	390
376	10
426	572
136	49
327	2
169	31
573	176
567	164
367	592
589	220
174	572
412	578
413	23
208	585
216	588
379	589
54	129
53	130
445	562
51	467
428	571
228	9
467	549
547	470
223	11
143	555
235	592
214	13
376	10
199	18
364	593
431	569
449	40
468	548
484	536
501	522
374	10
194	20
519	505
592	232
110	532
365	592
37	444
465	550
17	399
469	547
136	551
222	589
35	160
305	1
555	142
435	567
119	61
480	60
523	100
473	545
21	410
275	2
513	89
146	557
277	599
197	19
446	562
82	506
305	599
114	65
414	577
159	564
382	588
26	178
389	14
562	154
426	572
351	595
84	508
244	6
447	39
242	6
420	574
465	550
342	3
273	598
137	551
87	511
37	444
100	77
552	462
575	181
521	98
195	581
352	595
275	2
268	2
385	13
269	598
182	25
495	73
140	553
288	1
439	565
584	396
297	1
47	139
485	536
350	5
508	84
51	133
435	567
63	117
222	11
396	16
349	5
56	474
172	571
591	372
513	511
205	16
127	545
88	512
239	593
467	51
86	510
207	15
129	54
477	58
261	597
479	540
531	109
76	101
544	474
346	4
451	41
237	7
488	533
598	266
449	560
55	473
180	574
314	1
552	138
41	451
321	1
249	5
443	37
256	596
83	507
373	10
576	417
238	593
577	415
20	407
400	582
244	6
396	16
135	550
116	64
352	5
15	393
421	574
561	447
239	7
32	166
468	52
189	578
124	58
437	34
208	15
271	598
142	555
120	60
393	15
386	587
14	390
219	588
321	599
362	7
262	3
124	542
3	342
60	120
242	6
98	79
389	586
514	90
498	525
373	590
62	118
237	593
350	595
537	117
96	519
456	44
496	527
291	1
534	487
203	583
317	1
298	1
439	565
317	1
491	531
470	547
185	577
385	13
92	84
76	499
334	2
329	598
490	532
48	462
10	224
533	112
336	597
90	86
58	123
317	599
119	61
361	7
77	500
50	465
573	176
178	574
127	55
529	493
55	473
585	393
529	493
367	592
0	300
357	6
506	518
237	593
463	551
424	27
296	1
325	598
141	554
165	33
415	23
314	599
564	442
192	21
400	18
540	480
176	573
129	546
194	580
177	27
41	451
448	560
213	587
525	102
343	596
394	584
50	135
154	562
532	110
122	59
163	34
80	503
453	558
280	599
536	485
246	595
497	526
125	57
456	44
110	68
423	573
100	77
283	599
28	426
52	468
187	577
439	35
95	519
354	5
463	551
167	32
279	599
386	587
147	42
517	93
228	591
51	467
289	1
360	593
181	575
239	7
22	412
566	438
62	482
4	348
346	4
395	16
344	596
273	598
501	78
168	31
380	11
140	553
595	246
213	587
432	31
250	595
296	599
446	38
544	126
503	80
365	8
392	15
197	581
97	520
360	7
557	146
249	5
513	89
215	13
524	499
137	551
281	599
398	17
585	393
129	546
46	459
475	57
570	170
371	9
239	593
400	582
192	21
424	27
363	593
73	496
34	438
556	144
87	89
97	520
93	83
85	91
61	119
97	80
374	590
61	119
110	68
137	551
21	410
563	444
97	80
300	0
139	47
461	47
320	1
304	1
532	110
561	447
345	596
235	592
326	2
391	15
547	470
135	550
88	88
16	396
140	47
198	18
275	598
529	493
49	464
589	220
524	499
56	126
406	580
397	583
399	17
93	83
209	15
573	176
197	19
330	2
251	595
377	11
230	591
243	594
94	82
150	41
279	599
199	18
399	583
586	210
213	13
492	70
357	594
448	560
56	474
262	3
64	485
410	21
248	5
440	35
498	525
53	130
35	440
528	106
145	556
208	15
524	101
567	436
322	599
228	591
445	38
86	510
303	1
276	1
494	72
474	544
402	582
310	1
426	28
97	80
319	599
529	107
297	1
578	188
549	467
341	597
560	449
249	595
493	71
421	26
250	5
575	419
369	9
535	486
570	170
269	2
174	572
250	5
398	583
154	562
346	596
262	597
557	146
416	24
61	119
39	153
409	21
411	22
204	16
74	103
406	20
393	585
249	5
158	564
440	35
98	521
348	596
452	42
456	556
320	1
44	144
391	15
528	106
152	40
174	28
284	599
369	9
215	587
493	71
371	591
300	0
358	594
231	591
523	500
590	376
366	8
6	241
385	587
201	17
52	468
580	407
529	107
97	80
429	570
189	578
99	78
260	3
19	195
560	449
463	551
473	545
357	594
94	82
145	556
161	565
402	582
217	588
557	146
145	44
503	80
534	487
83	507
253	4
547	130
171	30
204	584
70	108
498	525
441	36
242	6
37	156
279	1
450	559
123	58
197	19
247	5
331	2
327	598
228	9
20	407
483	63
213	587
65	114
120	60
298	1
513	89
199	18
309	1
522	99
481	539
497	74
267	2
313	1
354	5
395	16
202	17
12	216
415	577
343	4
523	500
125	543
394	584
565	160
210	14
318	1
545	127
553	139
142	45
459	46
25	181
64	485
503	520
508	84
566	162
186	577
351	595
311	599
185	23
169	31
225	10
530	492
375	10
320	1
5	246
126	544
513	511
405	19
433	32
324	599
510	514
144	556
24	183
548	468
585	207
73	104
63	483
360	593
593	364
316	599
282	1
214	13
395	584
304	599
451	41
547	130
50	135
251	595
507	83
183	24
368	592
479	540
39	447
191	579
561	153
152	560
243	594
470	547
214	13
444	563
98	521
330	2
583	201
233	592
83	507
181	575
448	560
521	98
277	599
185	577
84	508
552	462
276	1
258	597
381	588
516	92
568	434
232	592
161	35
92	516
77	100
410	21
470	53
18	198
5	354
195	19
94	82
440	565
479	60
175	572
515	509
222	589
387	13
598	266
20	407
594	359
364	7
232	592
173	571
261	3
60	120
368	592
459	46
12	384
474	544
425	572
541	478
405	19
263	3
203	583
524	101
493	529
435	33
142	45
83	507
568	166
397	17
444	563
487	534
121	60
568	166
499	76
327	598
156	563
582	198
57	475
276	1
235	592
561	153
526	103
418	25
598	334
540	120
68	110
397	17
465	550
22	412
458	555
468	548
81	95
358	594
476	542
561	153
167	32
343	596
28	174
487	534
139	47
357	594
188	578
338	597
465	550
542	477
577	415
458	45
407	20
354	5
409	579
391	585
564	158
171	30
69	491
501	522
234	592
173	571
47	139
266	598
557	146
318	1
29	428
435	33
66	487
359	594
524	499
586	210
24	183
520	97
533	488
314	599
305	1
479	540
90	514
224	590
481	61
481	61
593	236
36	442
222	589
247	5
264	3
53	470
70	492
507	83
167	32
536	115
107	529
223	589
560	151
498	75
514	90
204	16
506	518
368	592
222	11
384	588
505	81
6	359
369	9
126	544
7	236
372	591
252	596
426	28
486	65
298	1
378	589
90	86
163	566
189	578
192	579
413	577
532	490
335	3
167	568
47	139
218	12
298	599
512	512
411	578
288	1
421	574
166	32
591	372
345	596
45	458
535	486
203	17
573	176
469	547
91	85
353	595
348	4
86	510
115	64
590	376
112	67
407	580
554	459
359	6
23	185
333	598
367	8
109	531
287	1
475	57
305	1
377	11
96	81
83	507
153	561
200	582
325	598
59	122
187	23
31	168
242	594
473	55
220	11
247	595
231	9
7	236
341	597
586	390
419	575
95	519
470	547
139	47
1	276
166	32
483	537
10	376
590	224
581	405
242	594
101	524
224	590
555	458
139	47
160	35
72	494
108	530
254	596
269	598
368	8
132	548
336	597
164	567
438	566
20	193
21	190
572	174
71	493
164	33
199	582
367	592
500	523
422	26
517	507
298	1
335	597
457	45
68	110
577	415
470	53
3	258
50	465
7	236
455	44
189	22
357	594
300	0
18	402
131	547
327	598
92	84
586	390
393	15
229	591
14	210
291	599
422	26
11	220
42	147
45	142
44	456
465	50
434	32
335	3
149	41
392	15
273	598
508	516
175	28
461	553
342	597
105	527
65	486
261	3
66	487
444	37
139	47
87	89
349	5
566	162
89	87
413	23
76	101
233	592
193	580
202	17
270	598
379	589
127	55
92	84
473	55
529	493
575	181
515	91
553	139
444	37
347	4
520	503
258	3
311	599
240	7
446	562
128	545
598	266
310	599
364	7
389	586
471	546
372	591
193	580
387	13
372	9
431	569
270	598
309	599
343	596
595	354
103	526
338	597
277	599
544	474
90	86
34	162
235	592
390	14
157	563
590	224
307	599
41	149
563	156
75	102
415	23
485	536
120	60
407	20
228	9
522	99
136	49
82	94
193	20
48	462
299	599
150	559
309	599
444	37
388	586
375	10
323	599
73	104
436	33
364	7
585	393
447	39
75	102
315	1
180	574
200	18
472	55
568	166
453	42
61	481
131	53
518	94
390	14
340	3
161	565
179	574
373	590
437	566
496	73
56	474
384	588
416	24
30	170
447	561
159	564
152	40
109	531
387	587
509	85
538	118
482	538
10	376
599	324
502	79
321	1
510	514
178	26
508	516
130	547
503	80
152	40
280	1
471	54
266	598
452	558
431	569
291	1
501	522
328	598
423	27
547	470
424	573
126	544
458	45
240	7
452	558
316	1
515	509
267	598
23	185
597	258
462	552
255	596
342	597
591	372
204	16
315	599
210	14
343	596
164	567
365	592
3	258
494	72
43	146
199	18
543	475
255	596
4	252
596	252
187	23
510	514
24	417
515	509
240	593
66	487
319	1
339	3
503	520
371	9
165	33
325	598
173	571
76	101
445	562
357	6
487	66
217	12
73	496
481	539
150	41
298	1
391	585
79	98
116	64
310	1
20	193
3	258
413	23
328	2
149	41
86	90
471	546
101	76
265	597
511	513
369	591
339	3
336	597
502	521
415	577
180	26
270	2
339	3
164	33
16	396
152	40
11	220
149	559
374	10
13	387
171	570
493	71
107	71
21	410
514	90
3	258
560	151
277	1
267	598
268	598
584	204
489	68
32	166
71	493
79	502
112	67
88	88
156	563
243	594
476	542
201	583
404	19
119	61
494	72
37	156
76	101
395	16
101	524
337	597
337	597
372	591
88	88
513	89
292	599
306	599
199	18
349	595
470	53
540	120
541	122
591	372
341	597
229	9
280	599
298	1
29	428
538	118
263	597
36	158
568	434
242	6
146	43
60	480
326	2
92	84
542	477
292	599
588	216
507	83
582	402
207	585
401	18
429	30
362	7
220	11
92	84
7	364
387	587
48	462
367	592
42	453
100	523
384	588
270	598
593	364
434	568
460	553
112	67
192	21
525	102
316	599
380	589
366	592
564	158
599	276
485	64
3	258
244	594
222	11
135	550
458	45
122	59
149	41
247	5
464	551
483	63
474	544
437	566
418	25
499	524
76	101
581	195
186	577
546	129
316	599
193	20
579	190
344	4
407	580
264	597
16	204
386	13
377	589
554	459
184	24
82	506
418	575
530	108
532	490
370	591
357	594
154	38
303	1
121	60
36	442
89	513
405	19
508	84
357	594
232	592
204	16
325	2
223	11
72	106
5	246
592	232
341	597
29	428
203	583
16	396
81	95
333	598
26	178
462	552
154	562
202	583
89	513
186	23
22	188
291	1
144	556
343	596
200	582
582	402
18	402
251	595
346	4
193	580
76	499
20	193
147	558
227	590
91	85
147	42
195	19
544	126
201	17
44	144
513	89
250	5
73	104
388	14
116	64
104	73
558	147
449	560
278	1
18	198
383	12
549	133
569	168
122	59
486	65
283	599
222	11
236	593
163	566
512	88
489	532
454	43
69	109
162	566
446	562
256	596
353	595
340	597
414	577
189	578
264	597
552	462
138	552
40	449
261	3
378	589
198	18
399	583
4	252
539	481
543	125
539	481
348	4
52	132
325	598
85	91
261	3
286	1
249	5
562	446
370	591
304	1
96	519
104	73
504	519
392	585
333	2
246	595
189	22
296	1
386	13
151	560
289	1
194	20
319	1
391	585
103	526
276	599
521	98
332	2
325	598
501	522
36	158
453	558
399	583
13	213
537	483
78	99
519	505
96	519
528	106
58	477
144	556
411	578
206	16
287	599
237	593
229	591
224	590
133	51
287	1
215	587
422	26
287	1
420	26
404	581
425	28
183	24
536	115
25	181
284	599
237	7
15	393
525	102
229	9
513	511
584	204
178	26
469	547
108	70
43	454
466	549
148	558
491	531
171	570
98	79
293	599
275	2
285	1
449	560
104	527
493	529
519	505
409	21
530	108
507	83
57	125
341	597
422	574
161	565
534	113
425	28
207	15
300	600
332	2
565	440
491	531
38	446
63	483
34	162
537	483
567	436
465	550
394	584
371	9
397	17
341	3
323	1
429	30
13	213
559	149
397	583
51	467
583	399
237	7
103	74
518	506
109	69
120	60
77	500
455	556
283	1
475	543
4	252
218	588
104	527
194	20
428	571
252	4
300	0
476	542
517	93
581	195
351	5
282	1
570	430
230	9
320	1
29	428
0	300
364	593
275	2
219	12
447	561
307	1
593	236
97	520
119	539
506	82
492	530
218	12
156	563
565	160
279	1
134	549
491	69
341	597
145	44
579	190
74	497
386	13
43	454
304	1
107	71
322	1
557	454
492	530
224	590
246	595
292	599
99	522
544	474
491	531
383	12
480	60
368	8
214	13
324	599
420	26
411	578
255	4
423	27
197	581
194	580
190	21
172	571
239	7
156	37
49	136
295	599
550	465
591	228
3	258
451	41
209	585
204	16
350	595
167	32
241	6
462	552
138	48
450	559
263	3
507	83
251	595
375	10
96	81
385	13
366	592
209	585
188	578
562	154
451	41
72	494
595	246
24	417
52	468
58	123
190	579
65	114
132	52
499	76
379	589
115	536
409	579
140	553
121	60
552	138
179	26
383	588
479	540
131	53
362	593
424	27
449	560
97	520
194	20
205	584
283	1
169	569
522	99
407	580
99	522
348	4
312	1
151	560
594	359
164	33
198	18
457	45
531	491
592	368
184	576
259	3
195	581
278	1
275	2
302	1
55	473
592	368
335	3
380	589
136	551
279	1
518	506
448	560
241	594
290	1
282	599
496	73
479	60
40	449
482	62
310	599
120	540
561	153
349	595
122	541
164	33
536	485
444	37
465	550
599	324
155	562
84	508
257	596
380	11
361	7
161	35
474	544
266	598
2	266
444	37
365	592
451	559
451	559
438	34
464	551
280	599
575	181
530	492
152	40
349	5
318	599
166	32
110	532
275	2
249	5
394	16
170	570
488	67
219	12
6	241
82	506
320	1
345	4
56	474
315	1
255	596
210	586
267	2
398	583
100	77
440	35
257	4
556	144
16	396
565	440
530	492
458	45
508	516
286	599
266	598
438	566
270	598
507	83
582	402
479	60
220	589
116	64
143	555
80	503
422	26
477	58
413	23
589	380
584	204
386	13
140	553
139	553
493	71
219	588
538	482
524	101
469	53
193	20
246	5
417	24
95	519
494	528
498	525
445	38
367	592
25	181
258	3
320	599
401	18
271	2
66	113
361	593
555	458
330	598
44	144
283	1
62	482
102	75
407	580
96	81
165	567
46	459
112	533
560	151
421	574
11	220
428	571
443	37
371	9
253	4
411	578
562	154
584	396
111	68
295	1
521	502
256	4
127	55
242	6
128	55
45	142
491	531
227	590
285	1
280	1
4	348
281	599
314	1
417	24
310	599
341	597
101	76
473	545
22	412
188	22
2	266
471	54
458	555
243	594
515	91
255	596
348	596
305	599
312	599
148	558
343	4
31	168
79	98
599	324
143	45
234	592
356	6
212	14
317	1
520	503
161	565
580	407
121	60
534	487
431	31
445	38
157	563
400	18
259	597
147	42
120	540
169	31
393	585
155	38
288	1
269	598
276	1
58	123
326	598
310	1
580	407
321	599
294	1
196	581
533	112
548	132
491	531
531	109
102	75
581	405
247	5
208	15
191	21
197	581
152	560
276	599
593	364
220	589
372	9
223	11
170	30
331	598
70	108
565	440
310	1
585	207
13	213
140	47
486	535
338	3
171	570
188	22
148	558
361	593
380	589
293	1
60	480
303	599
59	478
484	536
205	16
401	18
159	564
213	587
181	25
453	42
251	5
569	432
208	585
476	58
225	10
202	17
266	2
194	580
526	497
370	9
319	1
577	185
577	185
503	80
225	590
497	74
572	426
489	532
578	188
323	1
369	591
434	32
557	454
56	126
533	488
540	480
553	139
574	178
63	117
550	135
421	574
91	515
89	87
591	372
541	478
55	473
158	36
473	55
27	424
326	598
562	154
55	127
190	579
547	470
157	37
550	465
502	521
334	598
192	579
15	393
13	387
286	1
437	566
51	133
191	21
23	415
26	178
285	1
442	36
389	586
358	594
59	478
286	1
15	393
90	86
245	6
326	598
284	599
522	99
444	37
349	5
448	40
297	599
428	571
169	569
488	533
432	569
9	372
531	491
593	236
222	589
509	515
165	567
365	592
400	582
368	8
394	584
477	58
227	590
262	3
8	368
175	572
4	348
413	577
425	572
177	27
279	599
459	46
157	37
131	547
469	547
115	536
528	106
417	24
51	133
241	594
106	528
190	579
105	73
305	1
218	12
42	453
240	593
299	599
194	580
349	5
531	109
537	483
38	446
297	1
510	514
335	3
20	193
499	76
418	575
266	2
548	132
473	55
342	3
289	599
72	106
269	598
183	576
175	572
557	454
112	533
320	1
230	9
264	3
47	461
258	597
372	9
106	72
145	44
13	213
553	139
412	22
39	447
12	216
183	576
347	596
466	549
405	19
280	599
132	548
408	579
254	596
43	454
136	551
455	556
209	15
224	10
25	181
56	474
336	3
598	266
475	57
21	410
89	513
403	581
515	91
146	43
442	564
396	16
43	146
271	2
45	458
8	368
395	16
371	9
45	458
409	21
201	17
74	497
583	201
290	599
346	596
56	126
330	2
569	432
110	532
220	589
78	501
22	188
335	3
21	190
400	582
114	535
154	38
104	73
84	508
345	596
275	2
151	40
257	596
95	81
197	581
178	26
64	115
238	7
360	7
570	170
117	537
478	541
24	183
312	1
596	252
267	2
244	594
458	45
92	516
475	543
148	42
478	541
431	31
292	599
386	587
573	176
472	55
586	210
65	114
449	560
523	100
382	588
233	592
518	506
319	599
383	588
352	595
164	567
527	104
213	587
49	136
154	38
84	508
488	67
121	60
509	85
252	4
221	11
484	536
190	21
254	4
553	461
396	16
271	598
579	410
403	581
458	45
207	15
214	587
550	135
290	1
104	527
172	571
516	92
243	6
503	520
413	23
339	3
252	596
164	33
184	576
499	76
288	599
53	470
114	535
126	56
122	541
7	364
215	13
583	201
593	364
85	509
247	5
35	160
261	597
526	497
402	18
338	3
391	15
186	23
156	563
166	568
469	547
21	410
585	393
66	113
99	78
259	597
489	532
35	160
210	586
178	26
125	543
186	23
388	586
402	18
47	461
72	494
253	596
519	505
558	147
520	503
35	160
141	554
471	54
481	61
583	201
435	33
524	499
233	592
106	528
384	12
105	73
290	599
472	55
161	35
185	23
167	568
39	153
152	40
485	536
335	597
384	12
150	559
500	77
561	447
229	591
73	104
116	536
22	412
417	576
382	588
399	583
234	592
99	78
56	474
278	1
435	33
314	1
590	376
169	569
256	596
177	27
432	31
372	9
546	471
388	586
354	595
476	542
349	5
41	149
248	5
47	461
144	556
368	8
8	368
47	461
408	579
347	4
50	135
375	590
225	590
374	10
578	188
564	158
45	458
231	9
300	0
252	596
521	502
558	147
239	593
474	544
111	532
134	51
539	119
119	61
270	2
66	487
586	210
98	79
356	6
424	27
154	38
537	483
332	598
233	592
384	12
45	458
71	493
278	599
382	588
402	18
31	432
348	4
477	58
3	342
71	107
41	149
427	571
514	90
36	158
84	92
494	72
261	3
254	4
120	60
311	1
202	583
111	532
473	545
232	592
363	593
290	599
92	516
269	598
170	570
565	160
147	558
118	62
102	525
567	164
335	3
235	592
243	6
394	584
595	354
430	570
286	599
425	28
567	164
428	571
70	108
275	2
386	587
460	47
524	101
374	10
399	583
453	558
179	26
148	42
416	24
68	110
